spuid,skuid,"1.The unique identification value used in the SHOPLINE system for a single product  and the  value is created based on the value in the Title column.
2.Make sure there are no spaces in the handle, otherwise, SHOPLINE will replace the spaces with ""-"" before matching.
3.If the handle of a product in the table is the same as the handle of an existing product in the store, all information of the corresponding product in the store will be overwritten when you choose to overwrite the current product information,if not ,system will create a new product","1.The title of the product. For example, iPhone.
2.required , Up to 255 characters.","1.The subtitle of the product.  For example, iPhone 14
2.not required , Up to 255 characters.","1.Description for the product
2.The style won’t be displayed on the consumer end if you upload plain text. To apply the style, please upload the description in html format.
3.not required","1.The SPU code of the product，this is typically used to link SHOPLINE product with product in your internal system
2.not required , Up to 255 characters.","1.The Brand of the product.For example, Apple
2.Up to 64 characters.","1.Tags for the product that are used to categorize it and organize search results for customers. For example, shirt, beauty, summer.
2.Separate multiple tags with English commas.UP to 250 tags per product
3.This field is case-insensitive. For example,  “ABC” and “abc” are considered identical.
4.Not required ,Up to 255 characters per tag","1.The collection where the product belongs. For example, shirt, beauty, summer.
2.Make sure to enter the collection handle rather than the collection title，separate multiple collection handles by English commas (,) 
3.space is not allowed,system will replace it with ""-""
4.if the handle  not exist ,system will create a new colection","1.The main image for the product.
2.Must be URL link format.Support uploading image URLs in jpg, jpeg, png, gif, and web formats. The maximum image size is 4MB.Up to 40  images  for a single product.
3.Only one image URL is supported in one cell. If you need to upload multiple product theme images, you can put the image link URLs  in multiple cells vertically and sequentially",Image Alt Text,"1.SEO title, also known as a title tag, is a brief and concise text that appears at the top of the web browser's window and as the main headline in the search engine results pages (SERPs). 
2.Not required , Up to 255 characters.","1.SEO description, also known as meta description, is a brief summary or preview of the content on a web page that appears in the search engine results pages (SERPs) below the page title and URL. It provides a concise description of what a web page is about and entices users to click through to the website.
2.Not required , Up to 1024 characters in this field.","1.SEO keywords, also known as search terms or key phrases, are the words or phrases that people use to search for information on search engines like Google, Bing, or Yahoo. They are the main focus of search engine optimization (SEO) because search engines use keywords to understand what a web page is about and rank it accordingly in their search results.",Published,"1.This field indicates the availability of the product after importing.
2.Enter Y if you want to put the product on shelf right after a successful import. Otherwise, enter N.
3.Please provide the value only in the first row for products with multiple variants. The default value is Y.","1.The tag for describing product type and calculating the tax rate for the product in the USA. 
2.This tag must be selected from a predefined list of product category criteria.For example, Home & Garden > Linens & Bedding > Bedding > Bed Sheets  or  Use a numeric ID, e.g.371
3.Not required","1.A custom label describing the product category. This tag is not required to adhere to any predefined formatting and you are free to add it.
2.Not required , Up to 255 characters.",Created time,"1.The SKU of the variant. This is used to track inventory with inventory tracking services.
2.Not required , Up to 255 characters. ","1.For products with multiple attributes (each combination of attributes is called a variant), enter the name of the first attribute here. For example, Color.
2.Products with only one attribute are not required to enter the attribute name and attribute value.
3.SHOPLINE supports a maximum of 5 attributes for a single product.Up to 50 characters.","1. For products with multiple attributes, enter the attribute values (options) corresponding to attribute 1. For example, Blue, Yellow, White.
2. If the name of an attribute is provided, the corresponding attribute values are required.
3. Up to 255 characters.",Definition and instructions are the same as Option2 name.,Definition and instructions are the same as Option2 value.,Definition and instructions are the same as Option3 name.,Definition and instructions are the same as Option3 value.,Definition and instructions are the same as Option4 name.,Definition and instructions are the same as Option4 value.,Definition and instructions are the same as Option5 name.,Definition and instructions are the same as Option5 value.,"1.The Image of product attributes. One image for an SKU only. Please provide the image URL.
2.Not required,One image URL per cell.","1.This field indicates the selling price of a variant.
2.Do not include any currency symbols. Only enter the price value. For example, 9.99.The currency follows the store setting for currency.
3.Enter the value only in the first row for products with no variants.","1.This field indicates the original price of the product and is often used as a reference point for discount pricing.
2.Do not include any currency symbols. Only enter the price value. For example, 9.99.The currency follows the store setting for currency.
3.Enter the value only in the first row for products with no variants.","1.The weight of a variant that is used for inventory and order management purposes.
2.Enter only the value, without the unit.Up to 2 decimals.","1.The unit of  the weight ,support g/kg/lb (pound)/oz (ounce).","If you want track the  inventory quantity change of variant in location in SHOPLINE,enter T, Enter F if not .","If you allow the product to be oversold, when the product inventory reaches 0, the product is still available for sale.
Enter continue to allow oversold. Enter deny if not to.","1.This field indicates the number of units of a particular product that your business has in stock.
2.This column is not valid when your store has multiple stocking locations. Please use the SHOPLINE inventory import form to import or update your product inventory.
3.Only integers are accepted, with stock values ranging from -999,999,999 to 999,999,999.","1.This field indicates the amount of money your business pays to purchase or produce a single unit of a product.
2.Do not include any currency symbols. Only enter the price value. For example, 9.99.The currency follows the store setting for currency.
3.Enter the value only in the first row for products with no variants.",Barcode of product.Up to 100 characters.,SKU tax policy,SKU shipping policy,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,"1.The url of product , not include shop domain, for example,  if the product url is ""https:www.demoshop.com/products/demoproduct"",the path is ""products/demoproduct""
2.UP to  5 levels or 512 characters","Harmonized system code,6-12 valid digits","Please enter the country code,get country code in https://developer.shopline.com/docsv2/ec20/2c36f588a7f4ea1184a9af90b82f23be/15352001c0144af93f49eb38dbce760e",Included / United States
"16071869325850957948123055	",,"two-piece-crochet-beach-set---fm0102000107	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000107-(4).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869325850957948123055	",,"two-piece-crochet-beach-set---fm0102000107	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000107-(2).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869325850957948123055	",,"two-piece-crochet-beach-set---fm0102000107	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000107-(1).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869325850957948123055	",,"two-piece-crochet-beach-set---fm0102000107	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000107-(7).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869325850957948123055	",,"two-piece-crochet-beach-set---fm0102000107	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000107-(6).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869325850957948123055	",,"two-piece-crochet-beach-set---fm0102000107	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000107-(3).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869325850957948123055	",,"two-piece-crochet-beach-set---fm0102000107	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000107-(9).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869241319458113293055	","18071869241322981328813055	","two-piece-crochet-beach-set---fm0102000106	","Two-Piece Crochet Beach Set - FM0102000106	","This versatile two-piece crochet set is an ideal choice for resort and beach collections. Its lightweight, semi-sheer open-knit provides a breathable and comfortable feel, while the relaxed fit and chic design offer effortless style for a variety of warm-weather looks.	","<p><strong>Specifications</strong></p>
<style type=""text/css""><!--td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}--></style>
<table dir=""ltr"" style=""border-collapse: collapse; width: 92.9306%; border-width: 1px; border-spacing: 0px;"" border=""1"" cellspacing=""0"" cellpadding=""0"" data-sheets-root=""1"" data-sheets-baot=""1""><colgroup><col style=""width: 33.3711%;"" width=""209"" /><col style=""width: 66.4832%;"" width=""476"" /></colgroup>
<tbody>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Style No.</td>
<td style=""border-width: 1px; padding: 3px;"">FM0102000106</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Product Type</td>
<td style=""border-width: 1px; padding: 3px;"">Women's Two-Piece Set</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Composition</td>
<td style=""border-width: 1px; padding: 3px;"">100% Acrylic</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Technique</td>
<td style=""border-width: 1px; padding: 3px;"">Open-Knit</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Garment Weight</td>
<td style=""border-width: 1px; padding: 3px;"">Approx. 260g / set</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Color</td>
<td style=""border-width: 1px; padding: 3px;"">Solid (Beige)</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Neckline</td>
<td style=""border-width: 1px; padding: 3px;"">Crewneck</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Sleeve Type</td>
<td style=""border-width: 1px; padding: 3px;"">Sleeveless</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Packaging</td>
<td style=""border-width: 1px; padding: 3px;"">1 set per polybag, 50 sets per carton</td>
</tr>
</tbody>
</table>
<p>&nbsp;</p>	",,fominte,"crochet-clothing,Floral Crochet,Cardigans & Vests,Tops & Blouses,crochet clothing,Crochet Set,Open Knit,Women's Crochet Clothing	","cardigans-vests,tops,floral-crochet	",https://img-va.myshopline.com/image/store/1754638002373/106.webp?w=1773&h=2364,Two-Piece Crochet Beach Set - FM0102000106,"Two-Piece Crochet Beach Set - FM0102000106	","This versatile two-piece crochet set is an ideal choice for resort and beach collections. Its lightweight, semi-sheer open-knit provides a breathable and comfortable feel, while the relaxed fit and chic design offer effortless style for a variety of warm-weather looks.	",,Y,Y,"服饰与配饰	",,2025.09.24 16:22:48,"FM0102000106	",,,,,,,,,,,,"0.00	",,"260	",g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,/products/two-piece-crochet-beach-set---fm0102000106,,CN,TRUE
"16071869241319458113293055	",,"two-piece-crochet-beach-set---fm0102000106	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000106-(3).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869241319458113293055	",,"two-piece-crochet-beach-set---fm0102000106	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000106-(7).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869241319458113293055	",,"two-piece-crochet-beach-set---fm0102000106	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000106-(1).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869241319458113293055	",,"two-piece-crochet-beach-set---fm0102000106	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000106-(10).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869241319458113293055	",,"two-piece-crochet-beach-set---fm0102000106	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000106-(6).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869241319458113293055	",,"two-piece-crochet-beach-set---fm0102000106	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000106-(2).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869241319458113293055	",,"two-piece-crochet-beach-set---fm0102000106	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000106-(4).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869241319458113293055	",,"two-piece-crochet-beach-set---fm0102000106	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000106-(9).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869241319458113293055	",,"two-piece-crochet-beach-set---fm0102000106	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000106-(5).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869144350505126603055	","18071869144355538291563055	","two-piece-crochet-beach-set---fm0102000105	","Two-Piece Crochet Beach Set - FM0102000105	","This versatile two-piece crochet set is an ideal choice for resort and beach collections. Its lightweight, semi-sheer open-knit provides a breathable and comfortable feel, while the relaxed fit and chic design offer effortless style for a variety of warm-weather looks.	","<p><strong>Specifications</strong></p>
<style type=""text/css""><!--td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}--></style>
<table dir=""ltr"" style=""border-collapse: collapse; width: 92.802%; border-width: 1px; border-spacing: 0px;"" border=""1"" cellspacing=""0"" cellpadding=""0"" data-sheets-root=""1"" data-sheets-baot=""1""><colgroup><col style=""width: 31.5794%;"" width=""206"" /><col style=""width: 68.2767%;"" width=""488"" /></colgroup>
<tbody>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Style No.</td>
<td style=""border-width: 1px; padding: 3px;"">FM0102000105</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Product Type</td>
<td style=""border-width: 1px; padding: 3px;"">Women's Two-Piece Set</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Composition</td>
<td style=""border-width: 1px; padding: 3px;"">100% Acrylic</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Technique</td>
<td style=""border-width: 1px; padding: 3px;"">Open-Knit</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Garment Weight</td>
<td style=""border-width: 1px; padding: 3px;"">Approx. 260g / set</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Color</td>
<td style=""border-width: 1px; padding: 3px;"">Solid (Beige)</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Neckline</td>
<td style=""border-width: 1px; padding: 3px;"">Crewneck</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Sleeve Type</td>
<td style=""border-width: 1px; padding: 3px;"">Sleeveless</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Packaging</td>
<td style=""border-width: 1px; padding: 3px;"">1 set per polybag, 50 sets per carton</td>
</tr>
</tbody>
</table>
<p>&nbsp;</p>	",,fominte,"crochet-clothing,Modern & Abstract Crochet,Boho & Paisley Crochet,Cardigans & Vests,Tops & Blouses,crochet clothing,Crochet Set,Beachwear,Vacation Set,Women's Crochet Clothing	","cardigans-vests,tops,modern-abstract-crochet,boho-paisley-crochet	",https://img-va.myshopline.com/image/store/1754638002373/105.webp?w=1773&h=2364,Two-Piece Crochet Beach Set - FM0102000105,"Two-Piece Crochet Beach Set - FM0102000105	","This versatile two-piece crochet set is an ideal choice for resort and beach collections. Its lightweight, semi-sheer open-knit provides a breathable and comfortable feel, while the relaxed fit and chic design offer effortless style for a variety of warm-weather looks.	",,Y,Y,"服饰与配饰	",,2025.09.24 16:13:10,"FM0102000105	",,,,,,,,,,,,"0.00	",,"260	",g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,/products/two-piece-crochet-beach-set---fm0102000105,,CN,TRUE
"16071869144350505126603055	",,"two-piece-crochet-beach-set---fm0102000105	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000105-(2).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869144350505126603055	",,"two-piece-crochet-beach-set---fm0102000105	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000105-(8).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869144350505126603055	",,"two-piece-crochet-beach-set---fm0102000105	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000105-(7).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869144350505126603055	",,"two-piece-crochet-beach-set---fm0102000105	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000105-(6).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869144350505126603055	",,"two-piece-crochet-beach-set---fm0102000105	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000105-(3).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869144350505126603055	",,"two-piece-crochet-beach-set---fm0102000105	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000105-(4).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869144350505126603055	",,"two-piece-crochet-beach-set---fm0102000105	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000105-(9).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869144350505126603055	",,"two-piece-crochet-beach-set---fm0102000105	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000105-(10).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869144350505126603055	",,"two-piece-crochet-beach-set---fm0102000105	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000105-(1).webp?w=750&h=750,Two-Piece Crochet Beach Set - FM0102000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869013680655000813055	","18071869013685688165753055	","floral-patchwork-crochet-cardigan---fm0102000104	","Floral Patchwork Crochet Cardigan - FM0102000104	","A retro-inspired cardigan crafted from delicate granny squares. This open-weave design features a stunning patchwork of floral motifs in cream, light blue, and warm brown. The soft acrylic knit, classic crew neck, and subtle front button closure make it a lightweight, high-demand piece.	","<p><strong>Specifications</strong></p>
<style type=""text/css""><!--td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}--></style>
<table dir=""ltr"" style=""border-collapse: collapse; width: 91.5167%; border-width: 1px; border-spacing: 0px;"" border=""1"" cellspacing=""0"" cellpadding=""0"" data-sheets-root=""1"" data-sheets-baot=""1""><colgroup><col style=""width: 32.241%;"" width=""209"" /><col style=""width: 67.6128%;"" width=""474"" /></colgroup>
<tbody>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Style No.</td>
<td style=""border-width: 1px; padding: 3px;"">FM0102000104</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Product Type</td>
<td style=""border-width: 1px; padding: 3px;"">Women's Crochet Cardigan</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Composition</td>
<td style=""border-width: 1px; padding: 3px;"">100% Acrylic</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Technique</td>
<td style=""border-width: 1px; padding: 3px;"">Patchwork Crochet, Hand-Crochet</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Garment Weight</td>
<td style=""border-width: 1px; padding: 3px;"">Approx. 350g / piece</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Color</td>
<td style=""border-width: 1px; padding: 3px;"">Cream/Blue/Brown</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Neckline</td>
<td style=""border-width: 1px; padding: 3px;"">Crew Neck</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Sleeve Type</td>
<td style=""border-width: 1px; padding: 3px;"">Long Sleeve</td>
</tr>
<tr>
<td style=""border-width: 1px; padding: 3px;"">Packaging</td>
<td style=""border-width: 1px; padding: 3px;"">1 piece per polybag, 50 pieces per carton</td>
</tr>
</tbody>
</table>
<p>&nbsp;</p>	",,fominte,"crochet-clothing,Floral Crochet,Beachwear,Cardigans & Vests,Tops & Blouses,crochet clothing,Crochet Cardigan,Knitwear,Open Weave,Hand-Crocheted,Women's Crochet Clothing	","cardigans-vests,tops,beachwear,floral-crochet	",https://img-va.myshopline.com/image/store/1754638002373/104.webp?w=1773&h=2364,Floral Patchwork Crochet Cardigan - FM0102000104,"Floral Patchwork Crochet Cardigan - FM0102000104	","A retro-inspired cardigan crafted from delicate granny squares. This open-weave design features a stunning patchwork of floral motifs in cream, light blue, and warm brown. The soft acrylic knit, classic crew neck, and subtle front button closure make it a lightweight, high-demand piece.	",,Y,Y,"服饰与配饰	",,2025.09.24 16:00:12,"FM0102000104	",,,,,,,,,,,,"0.00	",,"350	",g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,/products/floral-patchwork-crochet-cardigan---fm0102000104,,CN,TRUE
"16071869013680655000813055	",,"floral-patchwork-crochet-cardigan---fm0102000104	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000104-(2).webp?w=750&h=750,Floral Patchwork Crochet Cardigan - FM0102000104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869013680655000813055	",,"floral-patchwork-crochet-cardigan---fm0102000104	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000104-(6).webp?w=750&h=750,Floral Patchwork Crochet Cardigan - FM0102000104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869013680655000813055	",,"floral-patchwork-crochet-cardigan---fm0102000104	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000104-(7).webp?w=750&h=750,Floral Patchwork Crochet Cardigan - FM0102000104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869013680655000813055	",,"floral-patchwork-crochet-cardigan---fm0102000104	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000104-(5).webp?w=750&h=750,Floral Patchwork Crochet Cardigan - FM0102000104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869013680655000813055	",,"floral-patchwork-crochet-cardigan---fm0102000104	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000104-(9).webp?w=750&h=750,Floral Patchwork Crochet Cardigan - FM0102000104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869013680655000813055	",,"floral-patchwork-crochet-cardigan---fm0102000104	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000104-(8).webp?w=750&h=750,Floral Patchwork Crochet Cardigan - FM0102000104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869013680655000813055	",,"floral-patchwork-crochet-cardigan---fm0102000104	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000104-(1).webp?w=750&h=750,Floral Patchwork Crochet Cardigan - FM0102000104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071869013680655000813055	",,"floral-patchwork-crochet-cardigan---fm0102000104	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FM0102000104-(4).webp?w=750&h=750,Floral Patchwork Crochet Cardigan - FM0102000104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
